Episode,Timestep,X_Position,Y_Position,Rewards,Cumulative_Rewards,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,X_State,Y_State,Z_State,Y_Heading,Motor1_Pos,Motor2_Pos,Motor3_Pos,Motor4_Pos,Motor5_Pos,Motor6_Pos,Plate1,Plate2,Plate3,Plate4,Plate5,Plate6,Plate7
0,62,-2.2767300605773926,0.018718326464295387,-452.1775245666504,102.71787643432617,-0.0944961189985658,-0.13273771912878018,0.3822552383191753,0.7977065458012134,-0.9212735077741747,0.9872959826585013,5.548954010009766,-0.18372014164924622,11.873309779912233,0.2600965665344216,-0.1734892787524367,0.08089668615984413,-0.049707602339181256,-0.20955165692007793,-0.3557504873294347,0.5467836257309941,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,63,-2.302485942840576,0.031637005507946014,-360.2766990661621,-257.55882263183594,-0.06959635289900823,-0.9955574669874172,0.7630645300296619,0.7795478124598096,-0.8071387330093889,-0.963845880280013,1.0271787643432617,-0.01015886664390564,0.5021539516746998,0.10443547718645635,-0.06627680311890838,-0.08576998050682261,0.21832358674463936,0.46588693957115,-0.5575048732943471,0.5984405458089668,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,64,-2.280381441116333,-0.019757289439439774,482.8906059265137,225.33178329467773,0.5533890134858188,-0.9452212129583044,-0.8572616487447502,-0.8900640493791665,-0.2058345329953446,0.7575846596166695,-2.5755882263183594,-0.024449825286865234,1.2918679043650627,-0.33941972736169534,-0.04678362573099415,-0.6042884990253412,0.45516569200779733,0.4678362573099415,-0.49317738791423005,-0.35477582846003897,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,65,-2.2786591053009033,-0.023701777681708336,-212.39519119262695,12.936592102050781,-0.6664449450263679,-0.03621637443767822,-0.021153645605511695,0.9340637128446554,-0.5612452213855132,-0.7113156878998266,2.2533178329467773,0.03969520330429077,-5.169831961393356,0.07348374744397101,0.33820662768031196,-0.5662768031189084,-0.3050682261208577,-0.40545808966861596,-0.12085769980506822,0.2884990253411306,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,66,-2.2686266899108887,-0.02052062377333641,87.84055709838867,100.77714920043945,0.018590057669074067,-0.49758641184787766,-0.3980606573871259,-0.9420166447041329,-0.14443627549629867,-0.29090472953469737,0.1293659210205078,0.005105882883071899,-0.3640463575720787,0.12457692260316451,-0.41325536062378165,-0.0399610136452242,-0.031189083820662766,0.3879142300194931,-0.34113060428849906,-0.35672514619883045,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,67,-2.2912046909332275,-0.02673170529305935,-327.0101547241211,-226.23300552368164,0.8670113511652395,0.8478655648316646,-0.10018674927502791,0.2571759844438013,-0.20001844323050455,0.04253395009645433,1.0077714920043945,-0.033849477767944336,0.29413923621177673,0.20305553203254956,0.01072124756335291,-0.3050682261208577,-0.23879142300194933,-0.3791423001949318,-0.08966861598440545,-0.1871345029239766,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,68,-2.313504219055176,-0.04562646895647049,3.2377243041992188,-222.99528121948242,0.2917566009652055,-0.06764756014672724,0.89074070408439,0.1936151716140917,-0.10132676000988838,-0.5235449026106305,-2.2623300552368164,0.06883367896080017,-0.597131997346878,0.24203994375021134,0.5233918128654971,0.4571150097465886,-0.08187134502923976,0.13742690058479523,-0.12768031189083817,0.01754385964912286,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,69,-2.381922483444214,-0.13053816556930542,-461.18736267089844,-684.1826438903809,-0.8054472694703763,0.21132603428329966,0.17207911506707174,-0.6896562075988608,0.8860984923218447,0.5930216497203653,-2.229952812194824,-0.03798529505729675,-1.889476366341114,0.3447841903183819,0.1734892787524367,-0.04580896686159841,0.530214424951267,0.1120857699805069,-0.08089668615984402,-0.32261208576998046,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,70,-2.306532621383667,-0.09764249622821808,1438.0812644958496,753.8986206054688,-0.9102577080154788,-0.6207156117038461,0.5638913763618365,-0.7522317902274867,-0.09248212925753885,-0.035191945705805194,-6.841826438903809,0.25960132479667664,-8.491169661283493,0.5639688932625111,-0.5029239766081872,0.11988304093567259,0.10136452241715399,-0.42592592592592593,0.5185185185185186,0.3450292397660819,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,71,-2.314225912094116,-0.1114317774772644,-830.8315277099609,-76.93290710449219,0.7606556014096939,0.17791409505152278,-0.8359917053292985,-0.8888626417977759,-0.8544263766933036,0.782525691755033,7.5389862060546875,-0.1313813030719757,3.289566934108734,0.5599422718187096,-0.5555555555555556,-0.3664717348927875,0.3479532163742689,-0.4522417153996101,-0.03801169590643272,-0.01851851851851849,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,72,-2.300489664077759,0.10810893774032593,214.2953872680664,137.36248016357422,0.27402840451265154,0.5368720099060782,-0.06340401615560287,-0.3976719209854669,0.07727638291982752,0.589997246488559,-0.7693290710449219,-0.14341771602630615,-1.3789281249046326,0.3558062564564871,0.3206627680311891,0.11793372319688111,-0.3284600389863548,-0.5019493177387915,-0.49317738791423005,0.4736842105263157,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,73,-2.2768232822418213,0.05076687037944794,110.99576950073242,248.35824966430664,-0.7834620312229483,0.5495298809042084,0.023380003462846632,0.41118647391033747,-0.74485614402927,0.4354263845344424,1.3736248016357422,-0.07714331150054932,21.954071521759033,-0.49452986141323757,0.16276803118908378,0.3128654970760234,-0.060428849902534165,-0.2563352826510721,0.02826510721247555,0.3557504873294346,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,74,-2.308401584625244,-0.007276397198438644,-575.8357048034668,-327.47745513916016,0.24776535163509728,-0.1543805551903059,0.9833004233375884,0.45310623262826555,0.2094614434599753,0.16469397894875804,2.4835824966430664,0.0780738890171051,-5.218499153852463,0.13735856745698485,-0.48635477582846,0.33040935672514626,-0.0009746588693957392,0.22027290448343084,-0.45614035087719296,0.269980506822612,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,75,-2.2721805572509766,-0.011507578194141388,689.6877288818359,362.2102737426758,0.7600879842212014,-0.5193664171922929,-0.4830405690925781,-0.34332369632521,-0.7262362755857528,-0.7361227831704398,-3.2747745513916016,0.11409297585487366,-6.3200343400239944,0.5429915182393232,0.14522417153996092,-0.1042884990253411,0.5419103313840157,0.2378167641325537,0.07602339181286544,0.0935672514619883,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,76,-2.2920737266540527,-0.05790223181247711,-561.1419677734375,-198.93169403076172,0.23175264634343584,0.5675179164823514,-0.6648076244603727,0.6152705421499962,0.8434705231508566,-0.9779200086554747,3.622102737426758,-0.08533969521522522,-0.42311809957027435,0.2750892832069327,0.46588693957115,-0.29532163742690054,-0.11598440545808963,-0.1793372319688109,-0.4122807017543859,-0.4434697855750487,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,77,-2.284848690032959,-0.051220979541540146,271.1820602416992,72.2503662109375,0.2623427883033258,0.0220553426806549,0.8440758466998182,-0.21885248441690996,-0.05652485272822383,0.38873950914328237,-1.9893169403076172,-0.08229762315750122,-4.639465361833572,-0.021175092884291157,0.13742690058479523,0.32748538011695905,-0.41617933723196876,0.35672514619883033,0.3908382066276803,-0.6042884990253412,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,78,-2.292774200439453,-0.06905771791934967,-151.5054702758789,-79.2551040649414,-0.3481606377440105,0.5301388537753731,-0.3715491558120698,0.07698637348339132,-0.2999051033788933,0.9771816611141397,0.722503662109375,-0.013383477926254272,0.6681252270936966,0.12372499661781769,0.14912280701754388,0.0029239766081872176,0.398635477582846,-0.1442495126705653,-0.03898635477582846,0.2192982456140351,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,79,-2.274409294128418,0.02235393412411213,262.90416717529297,183.64906311035156,-0.9498791832869478,-0.5108172816315195,0.1017322008191015,-0.33286414688555066,0.26311289150555206,-0.4906758325899818,-0.7925510406494141,0.0625811517238617,-1.7836738377809525,0.3771076124560757,-0.21539961013645226,0.3235867446393763,-0.21345029239766078,0.042884990253411415,-0.18908382066276808,0.5838206627680311,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,80,-2.272554397583008,-0.05951878800988197,-168.55478286743164,15.094280242919922,-0.658024557247177,0.9092424318539074,0.02185379806055776,-0.472358877119343,0.7917533545746542,-0.6183581768549935,1.8364906311035156,-0.09935349225997925,9.14116520434618,-0.15719945626409748,-0.5906432748538012,-0.30409356725146197,0.06335282651072127,-0.2007797270955166,0.165692007797271,-0.25048732943469787,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,81,-2.2629966735839844,-0.01436153519898653,82.52143859863281,97.61571884155273,-0.4491581757301377,-0.015888744777483144,0.4897178605077652,0.8518643892980162,-0.47769246870815807,-0.5066218881206817,0.15094280242919922,0.002175569534301758,-8.022722415626049,0.006262162870419414,-0.41033138401559455,0.4844054580896686,0.006822612085769952,-0.29239766081871343,0.47173489278752445,-0.3801169590643275,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,82,-2.2564475536346436,0.03125287592411041,-30.70831298828125,66.90740585327148,0.10517972771421191,0.3799409713709132,0.7802649859281756,-0.6169525883273081,-0.814963028943076,-0.05090134611371355,0.9761571884155273,-0.013729184865951538,4.309093207120895,-0.06728633967073416,-0.27875243664717353,-0.00877192982456143,0.2914230019493178,0.4736842105263157,-0.2777777777777778,-0.3128654970760234,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,83,-2.2621514797210693,-0.029679832980036736,-123.9466667175293,-57.03926086425781,0.7694023962913481,0.7087408739447438,-0.03709115667954732,-0.016573737316243786,-0.3453994734134682,0.45179488134544954,0.6690740585327148,-0.00796690583229065,4.603523388504982,-0.09012313325303084,0.059454191033138315,0.22319688109161784,0.4649122807017543,-0.34307992202729043,-0.48538011695906436,-0.03703703703703709,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,84,-2.3083295822143555,-0.08024497330188751,-404.7417640686035,-461.7810249328613,-0.512858842732838,0.5394257698499723,-0.3266544679693566,0.9477059478955241,-0.8877019025934851,-0.9927375105860505,-0.5703926086425781,0.10523051023483276,-6.093270890414715,0.4324791846552567,0.47173489278752445,0.43177387914230025,-0.014619883040935644,-0.014619883040935644,-0.2222222222222222,0.267056530214425,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,85,-2.2698898315429688,0.050596028566360474,846.1785316467285,384.3975067138672,0.7173514261273333,-0.19771659320299562,-0.8764444604486827,0.6733907976049369,0.5838066911767277,-0.8481404009379496,-4.617810249328613,0.03031790256500244,-5.056514032185078,0.7446781483308405,-0.31384015594541914,0.33040935672514626,-0.19590643274853803,0.5769980506822612,-0.5243664717348928,-0.5740740740740741,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,86,-2.2911808490753174,0.11192291229963303,-597.3076820373535,-212.91017532348633,-0.5132294659681325,0.1963175066285452,-0.9896060301928222,-0.5368351338883217,0.48178846243224704,0.09835698080804711,3.843975067138672,-0.09874552488327026,13.084100186824799,0.02723956191688331,0.435672514619883,-0.1228070175438597,-0.5233918128654971,0.4044834307992202,0.30896686159844045,-0.5272904483430799,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,87,-2.3035547733306885,0.12606731057167053,89.17093276977539,-123.73924255371094,0.9219610554670825,0.9991960028755205,0.37147884978414925,-0.7577858100218373,0.3055524682490889,0.5575999146796071,-2.1291017532348633,0.026728957891464233,6.132688373327255,-0.33753844695206225,-0.31384015594541914,0.11890838206627685,-0.5935672514619883,-0.28752436647173485,0.2962962962962963,0.05165692007797262,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,88,-2.281604290008545,0.11315584182739258,308.53748321533203,184.7982406616211,-0.4423338963917087,0.9173894234513316,0.19808941578260741,0.9617076180915749,-0.6756569892805921,-0.7895823918585159,-1.2373924255371094,0.024036318063735962,1.4144398272037506,-0.43182501520294886,0.49122807017543857,0.5847953216374269,0.0935672514619883,-0.46393762183235865,0.18031189083820665,0.33333333333333326,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,89,-2.255282402038574,0.02735937386751175,113.12723159790039,297.9254722595215,-0.893020733388403,0.8467603832728361,-0.5109408138203153,0.9318704189112672,0.22920860035459678,0.36232356950917,1.847982406616211,-0.01575872302055359,-0.9782493114471436,-0.4715029943303473,-0.24951267056530213,0.564327485380117,0.12085769980506833,0.46588693957115,-0.4005847953216374,-0.4463937621832359,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,90,-2.2632896900177,0.01974940486252308,-377.99835205078125,-80.07287979125977,-0.16944959943667492,0.1656148633535326,0.08858672397647749,-0.34166762986772814,0.7434353243714988,0.06509877165082867,2.979254722595215,-0.05220472812652588,-8.892544358968735,-0.05824297399945973,-0.5487329434697856,0.5194931773879143,-0.30896686159844056,0.5614035087719298,0.12962962962962954,0.20662768031189094,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,91,-2.2596895694732666,-0.015003933571279049,87.64982223510742,7.576942443847656,-0.3307314967039874,0.08984667687838344,0.7049226736358256,0.0240759221790523,0.5785710515852769,-0.5560949234143517,-0.8007287979125977,-0.0037342309951782227,-0.760996900498867,-0.11024514457484129,-0.10623781676413258,0.10331384015594547,0.05555555555555558,-0.2007797270955166,0.45126705653021437,0.03508771929824572,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,92,-2.3936572074890137,0.22052735090255737,-1354.1245460510254,-1346.5476036071777,0.5726499635691715,0.5796753070776033,-0.1789339758667967,-0.6897154593403565,0.9115245300020369,-0.10846115597805728,0.07576942443847656,0.0989176332950592,-3.9892662316560745,0.2351077853276161,-0.20662768031189083,0.04970760233918137,0.41325536062378165,0.01072124756335291,0.3557504873294346,-0.3391812865497076,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,93,-2.362816333770752,0.2099713534116745,1690.2518272399902,343.7042236328125,0.6951798664278996,-0.46496379305232605,-0.6176420307255881,-0.7271457057377659,0.6833280923091574,-0.43692711495774805,-13.465476036071777,0.032426416873931885,23.78972042351961,-0.8837596175079458,0.34892787524366464,0.3528265107212476,-0.0935672514619883,-0.41033138401559455,0.5477582846003899,-0.07797270955165692,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,94,-2.3072550296783447,0.16751934587955475,211.90881729125977,555.6130409240723,-0.06817853462598622,-0.37219204236226067,0.7363388634557806,0.21122298792133498,0.428727913617273,0.8365381585779008,3.437042236328125,0.015876442193984985,-0.7782593369483948,-0.3745861853840806,0.42105263157894735,-0.25048732943469787,-0.3401559454191033,-0.42105263157894735,0.42690058479532156,-0.2592592592592593,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,95,-2.2992947101593018,0.17120866477489471,-476.0098457336426,79.60319519042969,-0.7242213453507309,-0.034745383491979975,-0.7560162290010706,0.7392365195494293,0.1252404754577412,0.2468413861468941,5.556130409240723,-0.13739168643951416,-4.245200753211975,-0.05577030179866139,-0.0536062378167641,-0.25048732943469787,0.36549707602339176,0.10818713450292394,0.24756335282651065,0.48538011695906436,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,96,-2.3366317749023438,0.2092314511537552,-431.69260025024414,-352.08940505981445,-0.7649636760299072,0.4414325586152743,-0.3182370106224601,-0.9018111844927426,0.7310884736032455,0.4356517592905804,0.7960319519042969,0.026652216911315918,0.3689318895339966,-0.09221975667306234,-0.4434697855750487,-0.01754385964912286,-0.35672514619883045,0.4444444444444444,0.07699805068226118,0.14814814814814814,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,97,-2.3130435943603516,0.18581916391849518,566.6899681091309,214.6005630493164,-0.07791913395315841,0.4292163798860924,0.009949132773478864,0.6242937181841466,0.28565539974495824,0.6721007477703318,-3.5208940505981445,0.07934719324111938,3.774408996105194,-0.6265272059709762,-0.4707602339181286,0.2573099415204678,-0.1949317738791423,-0.4844054580896686,0.4385964912280702,0.2514619883040936,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,98,-2.2680587768554688,0.01992122083902359,235.24761199951172,449.8481750488281,0.9066348627517613,-0.949568115798753,-0.42447345444470663,0.0916693800638202,0.0448167154595307,-0.59948126958948,2.146005630493164,-0.04698410630226135,-2.3133590817451477,-0.6032031648374395,-0.049707602339181256,0.2563352826510721,-0.013645224171540016,0.30799220272904493,0.16764132553606248,0.4044834307992202,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,99,-2.2582178115844727,0.0561990961432457,-351.4385223388672,98.40965270996094,0.8765537285058995,0.19319784558826947,0.16285574061844077,-0.8437700723171104,-0.0826616393378492,0.307750202997237,4.498481750488281,0.026325881481170654,-16.58979430794716,0.22104367251991877,0.5575048732943471,-0.5058479532163742,-0.2348927875243665,0.06237816764132553,0.034113060428849984,-0.35185185185185186,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,100,-2.2714316844940186,0.03141523897647858,-230.54838180541992,-132.13872909545898,0.6770966583700264,-0.9644426158793182,0.6019975570090408,0.6768314982701769,0.43488207512141597,-0.43127581527100567,0.9840965270996094,-0.048084557056427,3.6277875304222107,0.29973384615464954,0.530214424951267,0.09844054580896677,0.08479532163742687,-0.5087719298245614,-0.04775828460038989,0.18031189083820665,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,101,-2.2541041374206543,0.08870932459831238,305.41419982910156,173.27547073364258,-0.38134979638165145,0.9863818052759483,-0.06964211779590257,0.8946565028113362,0.5979318820509334,-0.5288187190184075,-1.3213872909545898,0.01560300588607788,-2.478385716676712,0.37822106663190325,0.41520467836257313,-0.5789473684210527,0.3606237816764133,0.3148148148148149,0.2485380116959064,-0.2680311890838206,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,102,-2.2564141750335693,0.08746175467967987,-196.37584686279297,-23.10037612915039,-0.7937513937728378,0.3419607633479387,-0.42873623871179256,-0.5172302388158094,-0.1929919096570829,-0.8046079850280319,1.7327547073364258,-0.15584304928779602,5.72940856218338,-0.05444687905994666,-0.24561403508771928,0.28167641325536064,-0.052631578947368474,0.50682261208577,0.3557504873294346,-0.32261208576998046,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,103,-2.263761043548584,0.06110823154449463,-50.368309020996094,-73.46868515014648,0.7759650401931044,0.41091293453579825,0.19046772799710943,-0.44618188655132207,0.21140652518583614,-0.46559989879213726,-0.2310037612915039,0.0637739896774292,-0.12475699186325073,-0.24829693922026788,-0.4922027290448343,0.20955165692007793,-0.24951267056530213,-0.27387914230019494,-0.09844054580896688,-0.47758284600389866,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,104,-2.271662712097168,0.08676633983850479,-5.548000335693359,-79.01668548583984,-0.6906772763269764,-0.8346078798520205,-0.29751525187292605,-0.9537060876272305,-0.8845246326726519,0.39827456786879134,-0.7346868515014648,0.04758089780807495,-2.635352313518524,-0.32639064583897814,0.37524366471734893,0.23099415204678353,0.09161793372319682,-0.27680311890838205,0.11598440545808963,-0.297270955165692,1.8,1.8,1.8,1.8,1.8,1.8,1.8
